313.984985,1.000000,-3.880000,-3.884420,0.000000,-0.087580, -1.000000,3.000000
314.093994,1.000000,-3.880000,-3.874422,0.000000,-0.093701, -1.000000,3.000000
314.183990,1.000000,-3.880000,-3.889420,0.000000,-0.083776, -1.000000,3.000000
314.282990,1.000000,-3.880000,-3.884420,0.000000,-0.078887, -1.000000,3.000000
314.382996,1.000000,-3.880000,-3.884420,0.000000,-0.082813, -1.000000,3.000000
314.481995,1.000000,-3.890000,-3.889420,-0.101010,-0.083727, -1.000000,3.000000
314.580994,1.000000,-3.890000,-3.884420,0.000000,-0.070864, -1.000000,3.000000
314.683014,1.000000,-3.890000,-3.884420,0.000000,-0.078850, -1.000000,3.000000
314.776001,1.000000,-3.880000,-3.869422,0.107527,-0.074753, -1.000000,3.000000
314.902008,1.000000,-3.880000,-3.869422,0.000000,-0.083813, -1.000000,3.000000
314.987000,1.000000,-3.880000,-3.884420,0.000000,-0.089885, -1.000000,3.000000
315.082001,1.000000,-3.880000,-3.874498,0.000000,-0.082931, -1.000000,3.000000
315.184998,1.000000,-3.880000,-3.884497,0.000000,-0.087771, -1.000000,3.000000
315.282990,1.000000,-3.870000,-3.864500,0.102043,-0.081866, -1.000000,3.000000
315.381989,1.000000,-3.870000,-3.869499,0.000000,-0.090809, -1.000000,3.000000
315.476013,1.000000,-3.880000,-3.884497,-0.106385,-0.082821, -1.000000,3.000000
315.600006,1.000000,-3.880000,-3.884497,0.000000,-0.096838, -1.000000,3.000000
315.682007,1.000000,-3.880000,-3.869499,0.000000,-0.090881, -1.000000,3.000000
315.783997,1.000000,-3.870000,-3.869499,0.098041,-0.088768, -1.000000,3.000000
315.882996,1.000000,-3.870000,-3.869499,0.000000,-0.075962, -1.000000,3.000000
315.983002,1.000000,-3.870000,-3.869499,0.000000,-0.076900, -1.000000,3.000000
316.083008,1.000000,-3.870000,-3.874575,0.000000,-0.080014, -1.000000,3.000000
316.183990,1.000000,-3.870000,-3.869576,0.000000,-0.071942, -1.000000,3.000000
316.282990,1.000000,-3.880000,-3.884574,-0.101012,-0.085077, -1.000000,3.000000
316.381989,1.000000,-3.880000,-3.874575,0.000000,-0.090097, -1.000000,3.000000
316.481995,1.000000,-3.880000,-3.884574,0.000000,-0.086056, -1.000000,3.000000
316.575989,1.000000,-3.880000,-3.869576,0.000000,-0.083004, -1.000000,3.000000
316.696991,1.000000,-3.870000,-3.869576,0.082647,-0.094898, -1.000000,3.000000
316.782013,1.000000,-3.870000,-3.869576,0.000000,-0.081941, -1.000000,3.000000
316.882996,1.000000,-3.870000,-3.874575,0.000000,-0.087930, -1.000000,3.000000
316.981995,1.000000,-3.870000,-3.874575,0.000000,-0.093055, -1.000000,3.000000
317.085999,1.000000,-3.870000,-3.874575,0.000000,-0.100012, -1.000000,3.000000
317.183014,1.000000,-3.870000,-3.869576,0.000000,-0.094971, -1.000000,3.000000
317.276001,1.000000,-3.870000,-3.869576,0.000000,-0.093971, -1.000000,3.000000
317.403015,1.000000,-3.870000,-3.874575,0.000000,-0.089961, -1.000000,3.000000
317.487000,1.000000,-3.870000,-3.874575,0.000000,-0.095887, -1.000000,3.000000
317.582001,1.000000,-3.870000,-3.869576,0.000000,-0.088993, -1.000000,3.000000
317.687988,1.000000,-3.880000,-3.884574,-0.094342,-0.091940, -1.000000,3.000000
317.783997,1.000000,-3.880000,-3.884574,0.000000,-0.085857, -1.000000,3.000000
317.882996,1.000000,-3.880000,-3.869576,0.000000,-0.091982, -1.000000,3.000000
317.983002,1.000000,-3.870000,-3.869576,0.100002,-0.085909, -1.000000,3.000000
318.083008,1.000000,-3.870000,-3.869576,0.000000,-0.084857, -1.000000,3.000000
318.182007,1.000000,-3.870000,-3.874575,0.000000,-0.071162, -1.000000,3.000000
318.282990,1.000000,-3.870000,-3.869576,0.000000,-0.072047, -1.000000,3.000000
318.381989,1.000000,-3.870000,-3.869576,0.000000,-0.085899, -1.000000,3.000000
318.481995,1.000000,-3.880000,-3.884574,-0.100002,-0.077805, -1.000000,3.000000
318.584015,1.000000,-3.870000,-3.869576,0.098041,-0.091982, -1.000000,3.000000
318.682007,1.000000,-3.870000,-3.869576,0.000000,-0.087888, -1.000000,3.000000
318.786011,1.000000,-3.870000,-3.869576,0.000000,-0.089223, -1.000000,3.000000
318.881989,1.000000,-3.870000,-3.869576,0.000000,-0.104106, -1.000000,3.000000
318.981995,1.000000,-3.870000,-3.869576,0.000000,-0.102148, -1.000000,3.000000
319.075989,1.000000,-3.870000,-3.869576,0.000000,-0.103138, -1.000000,3.000000
319.188995,1.000000,-3.870000,-3.869576,0.000000,-0.110200, -1.000000,3.000000
319.282990,1.000000,-3.870000,-3.874575,0.000000,-0.093814, -1.000000,3.000000
319.384003,1.000000,-3.870000,-3.874575,0.000000,-0.105938, -1.000000,3.000000
319.483002,1.000000,-3.870000,-3.874575,0.000000,-0.091856, -1.000000,3.000000
319.584991,1.000000,-3.880000,-3.884574,-0.098041,-0.092940, -1.000000,3.000000
319.683014,1.000000,-3.880000,-3.874575,0.000000,-0.091741, -1.000000,3.000000
319.785004,1.000000,-3.880000,-3.874575,0.000000,-0.097416, -1.000000,3.000000
319.881989,1.000000,-3.870000,-3.869576,0.103095,-0.113749, -1.000000,3.000000
319.980988,1.000000,-3.880000,-3.884574,-0.101012,-0.138380, -1.000000,3.000000
320.084015,1.000000,-3.870000,-3.869576,0.097090,-0.096395, -1.000000,3.000000
320.186005,1.000000,-3.870000,-3.874575,0.000000,-0.095107, -1.000000,3.000000
320.285004,1.000000,-3.880000,-3.884574,-0.101012,-0.094940, -1.000000,3.000000
320.384003,1.000000,-3.880000,-3.869640,0.000000,-0.093037, -1.000000,3.000000
320.481995,1.000000,-3.870000,-3.869576,0.102043,-0.116717, -1.000000,3.000000
320.575989,1.000000,-3.880000,-3.884574,-0.106385,-0.118644, -1.000000,3.000000
320.691010,1.000000,-3.880000,-3.884574,0.000000,-0.111749, -1.000000,3.000000
320.782013,1.000000,-3.880000,-3.874575,0.000000,-0.110896, -1.000000,3.000000
320.882996,1.000000,-3.870000,-3.869576,0.099012,-0.101295, -1.000000,3.000000
320.984009,1.000000,-3.870000,-3.869576,0.000000,-0.109189, -1.000000,3.000000
321.084015,1.000000,-3.880000,-3.884574,-0.100002,-0.112116, -1.000000,3.000000
321.182007,1.000000,-3.870000,-3.869576,0.102043,-0.103179, -1.000000,3.000000
321.285004,1.000000,-3.870000,-3.874575,0.000000,-0.103064, -1.000000,3.000000
321.381989,1.000000,-3.870000,-3.874640,0.000000,-0.098063, -1.000000,3.000000
321.480988,1.000000,-3.870000,-3.869640,0.000000,-0.088802, -1.000000,3.000000
321.575989,1.000000,-3.870000,-3.869640,0.000000,-0.088071, -1.000000,3.000000
321.686005,1.000000,-3.870000,-3.874758,0.000000,-0.086132, -1.000000,3.000000
321.790985,1.000000,-3.870000,-3.869576,0.000000,-0.072356, -1.000000,3.000000
321.882996,1.000000,-3.870000,-3.864576,0.000000,-0.095343, -1.000000,3.000000
321.981995,1.000000,-3.870000,-3.874640,0.000000,-0.094648, -1.000000,3.000000
322.084015,1.000000,-3.870000,-3.874758,0.000000,-0.097208, -1.000000,3.000000
322.186005,1.000000,-3.870000,-3.869853,0.000000,-0.108320, -1.000000,3.000000
322.285004,1.000000,-3.870000,-3.869853,0.000000,-0.088524, -1.000000,3.000000
322.381989,1.000000,-3.870000,-3.874923,0.000000,-0.100648, -1.000000,3.000000
322.483002,1.000000,-3.870000,-3.869941,0.000000,-0.099692, -1.000000,3.000000
322.580994,1.000000,-3.870000,-3.874970,0.000000,-0.101837, -1.000000,3.000000
322.684998,1.000000,-3.870000,-3.874976,0.000000,-0.103867, -1.000000,3.000000
322.782013,1.000000,-3.870000,-3.869976,0.000000,-0.093850, -1.000000,3.000000
322.884003,1.000000,-3.870000,-3.874988,0.000000,-0.079914, -1.000000,3.000000
322.983002,1.000000,-3.880000,-3.884976,-0.101012,-0.096738, -1.000000,3.000000
323.084015,1.000000,-3.880000,-3.874988,0.000000,-0.097937, -1.000000,3.000000
323.181000,1.000000,-3.870000,-3.869988,0.103095,-0.107925, -1.000000,3.000000
323.282013,1.000000,-3.880000,-3.884976,-0.099012,-0.129996, -1.000000,3.000000
323.382996,1.000000,-3.880000,-3.889988,0.000000,-0.108895, -1.000000,3.000000
323.480988,1.000000,-3.880000,-3.869976,0.000000,-0.129881, -1.000000,3.000000
323.584015,1.000000,-3.870000,-3.864971,0.097090,-0.129967, -1.000000,3.000000
323.683014,1.000000,-3.870000,-3.869923,0.000000,-0.107232, -1.000000,3.000000
323.785004,1.000000,-3.870000,-3.869811,0.000000,-0.095467, -1.000000,3.000000
323.885010,1.000000,-3.880000,-3.884976,-0.100002,-0.128930, -1.000000,3.000000
323.984985,1.000000,-3.880000,-3.889971,0.000000,-0.197797, -1.000000,3.000000
324.085999,1.000000,-3.880000,-3.869705,0.000000,-0.213985, -1.000000,3.000000
324.182007,1.000000,-3.880000,-3.874705,0.000000,-0.183197, -1.000000,3.000000
324.286011,1.000000,-3.880000,-3.884639,0.000000,-0.169358, -1.000000,3.000000
324.384003,1.000000,-3.880000,-3.869576,0.000000,-0.134291, -1.000000,3.000000
324.501007,1.000000,-3.870000,-3.864576,0.085472,-0.117544, -1.000000,3.000000
324.588013,1.000000,-3.870000,-3.864500,0.000000,-0.109284, -1.000000,3.000000
324.682007,1.000000,-3.860000,-3.854237,0.106383,-0.116607, -1.000000,3.000000
324.782013,1.000000,-3.850000,-3.839240,0.100000,-0.141349, -1.000000,3.000000
324.884003,1.000000,-3.850000,-3.834340,0.000000,-0.095845, -1.000000,3.000000
324.981995,1.000000,-3.850000,-3.859894,0.000000,-0.090963, -1.000000,3.000000
325.082001,1.000000,-3.860000,-3.859923,-0.100000,-0.114647, -1.000000,3.000000
325.183014,1.000000,-3.860000,-3.864994,0.000000,-0.162810, -1.000000,3.000000
325.282013,1.000000,-3.860000,-3.864976,0.000000,-0.134637, -1.000000,3.000000
325.382996,1.000000,-3.860000,-3.854994,0.000000,-0.132978, -1.000000,3.000000
325.481995,1.000000,-3.860000,-3.859994,0.000000,-0.095966, -1.000000,3.000000
325.583008,1.000000,-3.860000,-3.854988,0.000000,-0.083906, -1.000000,3.000000
325.687012,1.000000,-3.850000,-3.839760,0.096154,-0.086670, -1.000000,3.000000
325.782013,1.000000,-3.850000,-3.844643,0.000000,-0.123479, -1.000000,3.000000
325.881989,1.000000,-3.850000,-3.854894,0.000000,-0.137485, -1.000000,3.000000
325.981995,1.000000,-3.850000,-3.844579,0.000000,-1.010169, -1.000000,3.000000
326.084991,1.000000,-3.850000,-3.849642,0.000000,-0.791361, -1.000000,3.000000
326.183014,1.000000,-3.850000,-3.849642,0.000000,-0.478507, -1.000000,3.000000
326.285004,1.000000,-3.850000,-3.844643,0.000000,-0.313137, -1.000000,3.000000
326.381989,1.000000,-3.850000,-3.844579,0.000000,-0.227192, -1.000000,3.000000
326.484009,1.000000,-3.840000,-3.839579,0.098039,-0.174837, -1.000000,3.000000
326.580994,1.000000,-3.840000,-3.839579,0.000000,-0.130318, -1.000000,3.000000
326.675995,1.000000,-3.840000,-3.844643,0.000000,-0.123465, -1.000000,3.000000
326.776001,1.000000,-3.830000,-3.819645,0.100000,-0.132145, -1.000000,3.000000
326.893005,1.000000,-3.820000,-3.809646,0.085470,-0.115387, -1.000000,3.000000
326.981995,1.000000,-3.820000,-3.809646,0.000000,-0.118335, -1.000000,3.000000
327.084991,1.000000,-3.820000,-3.814646,0.000000,-0.115213, -1.000000,3.000000
327.182007,1.000000,-3.820000,-3.824645,0.000000,-0.105118, -1.000000,3.000000
327.282990,1.000000,-3.820000,-3.819645,0.000000,-0.104183, -1.000000,3.000000
327.384003,1.000000,-3.830000,-3.834644,-0.099010,-0.102066, -1.000000,3.000000
327.481995,1.000000,-3.830000,-3.844643,0.000000,-0.110137, -1.000000,3.000000
327.588013,1.000000,-3.840000,-3.849578,-0.094340,-0.151321, -1.000000,3.000000
327.687012,1.000000,-3.850000,-3.859577,-0.101010,-0.112210, -1.000000,3.000000
327.782013,1.000000,-3.850000,-3.864576,0.000000,-0.142060, -1.000000,3.000000
327.881989,1.000000,-3.860000,-3.869576,-0.100000,-0.136626, -1.000000,3.000000
327.984009,1.000000,-3.860000,-3.864641,0.000000,-0.107027, -1.000000,3.000000
328.082001,1.000000,-3.860000,-3.864641,0.000000,-0.097129, -1.000000,3.000000
328.187012,1.000000,-3.860000,-3.864641,0.000000,-0.104586, -1.000000,3.000000
328.282013,1.000000,-3.860000,-3.864759,0.000000,0.017931, -1.000000,3.000000
328.376007,1.000000,-3.870000,-3.869758,-0.106383,0.019529, -1.000000,3.000000
328.503998,1.000000,-3.870000,-3.869640,0.000000,-0.030840, -1.000000,3.000000
328.584991,1.000000,-3.870000,-3.864576,0.000000,-0.051782, -1.000000,3.000000
328.682007,1.000000,-3.870000,-3.874941,0.000000,-0.137357, -1.000000,3.000000
328.782013,1.000000,-3.880000,-3.884882,-0.100002,-0.094085, -1.000000,3.000000
328.882996,1.000000,-3.870000,-3.864976,0.099012,-0.134022, -1.000000,3.000000
328.981995,1.000000,-3.870000,-3.869853,0.000000,-0.132068, -1.000000,3.000000
329.085999,1.000000,-3.870000,-3.874970,0.000000,-0.134396, -1.000000,3.000000
329.182007,1.000000,-3.870000,-3.869970,0.000000,-0.133712, -1.000000,3.000000
329.282990,1.000000,-3.880000,-3.889799,-0.099012,-0.098336, -1.000000,3.000000
329.385010,1.000000,-3.880000,-3.889734,0.000000,-0.097886, -1.000000,3.000000
329.484009,1.000000,-3.890000,-3.889882,-0.101010,-0.056402, -1.000000,3.000000
329.583008,1.000000,-3.890000,-3.884882,0.000000,-0.058379, -1.000000,3.000000
329.683014,1.000000,-3.890000,-3.884994,0.000000,-0.000516, -1.000000,3.000000
329.785004,1.000000,-3.890000,-3.884970,0.000000,-0.038666, -1.000000,3.000000
329.884003,1.000000,-3.890000,-3.889988,0.000000,-0.130841, -1.000000,3.000000
329.984985,1.000000,-3.890000,-3.884882,0.000000,-0.112320, -1.000000,3.000000
330.080994,1.000000,-3.890000,-3.889882,0.000000,-0.084301, -1.000000,3.000000
330.223999,1.000000,-3.890000,-3.884882,0.000000,-0.083863, -1.000000,3.000000
330.296997,1.000000,-3.890000,-3.894798,0.000000,-0.068066, -1.000000,3.000000
330.388000,1.000000,-3.890000,-3.889828,0.000000,-0.095187, -1.000000,3.000000
330.483002,1.000000,-3.880000,-3.874799,0.105263,-0.087357, -1.000000,3.000000
330.588013,1.000000,-3.890000,-3.889799,-0.095238,-0.086010, -1.000000,3.000000
330.682007,1.000000,-3.890000,-3.884828,0.000000,-0.112746, -1.000000,3.000000
330.776001,1.000000,-3.890000,-3.884994,0.000000,-0.080753, -1.000000,3.000000
330.904999,1.000000,-3.890000,-3.884994,0.000000,-0.095809, -1.000000,3.000000
330.983002,1.000000,-3.890000,-3.894941,0.000000,-0.081619, -1.000000,3.000000
331.084015,1.000000,-3.890000,-3.884994,0.000000,-0.055697, -1.000000,3.000000
331.183014,1.000000,-3.890000,-3.884976,0.000000,-0.034826, -1.000000,3.000000
331.283997,1.000000,-3.890000,-3.884941,0.000000,-0.097844, -1.000000,3.000000
331.385010,1.000000,-3.890000,-3.884941,0.000000,-0.170217, -1.000000,3.000000
331.481995,1.000000,-3.890000,-3.884923,0.000000,-0.127635, -1.000000,3.000000
331.575989,1.000000,-3.890000,-3.889799,0.000000,-0.090290, -1.000000,3.000000
331.703003,1.000000,-3.890000,-3.889799,0.000000,-0.110097, -1.000000,3.000000
331.786987,1.000000,-3.880000,-3.874734,0.119048,-0.090494, -1.000000,3.000000
331.876007,1.000000,-3.880000,-3.874658,0.000000,-0.098676, -1.000000,3.000000
331.998993,1.000000,-3.880000,-3.884615,0.000000,-0.076204, -1.000000,3.000000
332.082001,1.000000,-3.880000,-3.869658,0.000000,-0.078964, -1.000000,3.000000
332.184998,1.000000,-3.880000,-3.874658,0.000000,-0.073672, -1.000000,3.000000
332.282013,1.000000,-3.880000,-3.884657,0.000000,-0.072473, -1.000000,3.000000
332.382996,1.000000,-3.880000,-3.884657,0.000000,-0.080266, -1.000000,3.000000
332.483002,1.000000,-3.880000,-3.874658,0.000000,-0.078348, -1.000000,3.000000
332.582001,1.000000,-3.880000,-3.884657,0.000000,-0.086192, -1.000000,3.000000
332.675995,1.000000,-3.880000,-3.874658,0.000000,-0.068332, -1.000000,3.000000
332.792999,1.000000,-3.880000,-3.884657,0.000000,-0.072239, -1.000000,3.000000
332.882996,1.000000,-3.880000,-3.884657,0.000000,-0.074361, -1.000000,3.000000
332.984009,1.000000,-3.880000,-3.884657,0.000000,-0.080254, -1.000000,3.000000
333.088013,1.000000,-3.880000,-3.874734,0.000000,-0.071228, -1.000000,3.000000
333.182007,1.000000,-3.880000,-3.869735,0.000000,-0.075290, -1.000000,3.000000
333.287994,1.000000,-3.880000,-3.884657,0.000000,-0.085302, -1.000000,3.000000
333.381989,1.000000,-3.880000,-3.884657,0.000000,-0.096261, -1.000000,3.000000
333.476013,1.000000,-3.880000,-3.884657,0.000000,-0.094197, -1.000000,3.000000
333.575989,1.000000,-3.880000,-3.884657,0.000000,-0.139442, -1.000000,3.000000
333.688995,1.000000,-3.890000,-3.889657,-0.088495,-0.140592, -1.000000,3.000000
333.783997,1.000000,-3.890000,-3.894656,0.000000,-0.141932, -1.000000,3.000000
333.881989,1.000000,-3.890000,-3.889657,0.000000,-0.049290, -1.000000,3.000000
333.987000,1.000000,-3.890000,-3.884657,0.000000,-0.050700, -1.000000,3.000000
334.083008,1.000000,-3.890000,-3.889734,0.000000,-0.055893, -1.000000,3.000000
334.187012,1.000000,-3.890000,-3.889734,0.000000,-0.035874, -1.000000,3.000000
334.287994,1.000000,-3.890000,-3.894733,0.000000,-0.039717, -1.000000,3.000000
334.381989,1.000000,-3.890000,-3.894798,0.000000,-0.044755, -1.000000,3.000000
334.484985,1.000000,-3.890000,-3.894798,0.000000,-0.059189, -1.000000,3.000000
334.583008,1.000000,-3.890000,-3.894733,0.000000,-0.063260, -1.000000,3.000000
334.683014,1.000000,-3.890000,-3.889734,0.000000,-0.065348, -1.000000,3.000000
334.782990,1.000000,-3.890000,-3.884657,0.000000,-0.079617, -1.000000,3.000000
334.881989,1.000000,-3.890000,-3.884882,0.000000,-0.088224, -1.000000,3.000000
334.984985,1.000000,-3.880000,-3.869941,0.097087,-0.097612, -1.000000,3.000000
335.084991,1.000000,-3.880000,-3.869994,0.000000,-0.110884, -1.000000,3.000000
335.182007,1.000000,-3.870000,-3.864988,0.103095,-0.097415, -1.000000,3.000000
335.282013,1.000000,-3.870000,-3.864988,0.000000,-0.100995, -1.000000,3.000000
335.381989,1.000000,-3.870000,-3.875000,0.000000,-0.119000, -1.000000,3.000000
335.481995,1.000000,-3.870000,-3.869970,0.000000,-0.126051, -1.000000,3.000000
335.582001,1.000000,-3.870000,-3.869994,0.000000,-0.136952, -1.000000,3.000000
335.683990,1.000000,-3.870000,-3.869941,0.000000,-0.075794, -1.000000,3.000000
335.785004,1.000000,-3.880000,-3.884923,-0.099012,-0.102053, -1.000000,3.000000
335.882996,1.000000,-3.880000,-3.884923,0.000000,-0.085648, -1.000000,3.000000
335.985992,1.000000,-3.880000,-3.874799,0.000000,-0.072298, -1.000000,3.000000
336.082001,1.000000,-3.880000,-3.884882,0.000000,-0.072145, -1.000000,3.000000
336.183990,1.000000,-3.880000,-3.874941,0.000000,-0.099886, -1.000000,3.000000
336.283997,1.000000,-3.880000,-3.874941,0.000000,-0.106195, -1.000000,3.000000
336.381989,1.000000,-3.880000,-3.889994,0.000000,-0.078172, -1.000000,3.000000
336.481995,1.000000,-3.880000,-3.884799,0.000000,-0.142815, -1.000000,3.000000
336.584015,1.000000,-3.880000,-3.884734,0.000000,-0.072526, -1.000000,3.000000
336.686005,1.000000,-3.880000,-3.874882,0.000000,-0.064803, -1.000000,3.000000
336.782990,1.000000,-3.880000,-3.874799,0.000000,-0.084235, -1.000000,3.000000
336.876007,1.000000,-3.880000,-3.884988,0.000000,-0.117040, -1.000000,3.000000
336.997009,1.000000,-3.870000,-3.864971,0.082647,-0.116943, -1.000000,3.000000
337.083008,1.000000,-3.870000,-3.869811,0.000000,-0.109279, -1.000000,3.000000
337.187988,1.000000,-3.870000,-3.864706,0.000000,-0.081702, -1.000000,3.000000
337.283997,1.000000,-3.870000,-3.874705,0.000000,-0.093448, -1.000000,3.000000
337.376007,1.000000,-3.870000,-3.869705,0.000000,-0.085266, -1.000000,3.000000
337.506989,1.000000,-3.870000,-3.869705,0.000000,-0.076083, -1.000000,3.000000
337.582001,1.000000,-3.870000,-3.864706,0.000000,-0.075066, -1.000000,3.000000
337.675995,1.000000,-3.870000,-3.869705,0.000000,-0.082004, -1.000000,3.000000
337.786011,1.000000,-3.860000,-3.854642,0.090909,-0.099110, -1.000000,3.000000
337.888000,1.000000,-3.860000,-3.859641,0.000000,-0.107154, -1.000000,3.000000
337.981995,1.000000,-3.860000,-3.864706,0.000000,-0.115080, -1.000000,3.000000
338.083008,1.000000,-3.870000,-3.869705,-0.099010,-0.101099, -1.000000,3.000000
338.183990,1.000000,-3.870000,-3.864706,0.000000,-0.103037, -1.000000,3.000000
338.282013,1.000000,-3.870000,-3.869705,0.000000,-0.095099, -1.000000,3.000000
338.385986,1.000000,-3.860000,-3.859706,0.096154,-0.090995, -1.000000,3.000000
338.481995,1.000000,-3.860000,-3.864706,0.000000,-0.099134, -1.000000,3.000000
338.575989,1.000000,-3.870000,-3.869705,-0.106383,-0.078109, -1.000000,3.000000
338.704987,1.000000,-3.870000,-3.869705,0.000000,-0.078031, -1.000000,3.000000
338.786011,1.000000,-3.870000,-3.864706,0.000000,-0.100029, -1.000000,3.000000
338.881989,1.000000,-3.870000,-3.869705,0.000000,-0.093986, -1.000000,3.000000
338.981995,1.000000,-3.870000,-3.869705,0.000000,-0.095898, -1.000000,3.000000
339.082001,1.000000,-3.870000,-3.869705,0.000000,-0.095977, -1.000000,3.000000
339.182007,1.000000,-3.870000,-3.859706,0.000000,-0.093907, -1.000000,3.000000
339.286011,1.000000,-3.860000,-3.864641,0.096154,-0.078925, -1.000000,3.000000
339.376007,1.000000,-3.860000,-3.864641,0.000000,-0.076956, -1.000000,3.000000
339.485992,1.000000,-3.860000,-3.864641,0.000000,-0.078925, -1.000000,3.000000
339.584015,1.000000,-3.870000,-3.869640,-0.102041,-0.085050, -1.000000,3.000000
339.683014,1.000000,-3.860000,-3.859641,0.101010,-0.094058, -1.000000,3.000000
339.782013,1.000000,-3.870000,-3.869640,-0.101010,-0.089039, -1.000000,3.000000
339.882996,1.000000,-3.870000,-3.864641,0.000000,-0.083024, -1.000000,3.000000
339.981995,1.000000,-3.870000,-3.864641,0.000000,-0.088044, -1.000000,3.000000
340.092987,1.000000,-3.860000,-3.864641,0.090090,-0.082980, -1.000000,3.000000
340.183990,1.000000,-3.860000,-3.864641,0.000000,-0.086978, -1.000000,3.000000
340.276001,1.000000,-3.860000,-3.859641,0.000000,-0.095908, -1.000000,3.000000
340.403015,1.000000,-3.860000,-3.864641,0.000000,-0.095855, -1.000000,3.000000
340.487000,1.000000,-3.860000,-3.859641,0.000000,-0.088913, -1.000000,3.000000
340.582001,1.000000,-3.870000,-3.869640,-0.105263,-0.091985, -1.000000,3.000000
340.682007,1.000000,-3.870000,-3.869640,0.000000,-0.082944, -1.000000,3.000000
340.782990,1.000000,-3.870000,-3.869640,0.000000,-0.098953, -1.000000,3.000000
340.881989,1.000000,-3.870000,-3.869640,0.000000,-0.099022, -1.000000,3.000000
340.984009,1.000000,-3.870000,-3.869640,0.000000,-0.103033, -1.000000,3.000000
341.082001,1.000000,-3.870000,-3.869640,0.000000,-0.111944, -1.000000,3.000000
341.181000,1.000000,-3.870000,-3.874640,0.000000,-0.099984, -1.000000,3.000000
341.282990,1.000000,-3.870000,-3.864641,0.000000,-0.086066, -1.000000,3.000000
341.390991,1.000000,-3.870000,-3.864641,0.000000,-0.089002, -1.000000,3.000000
341.483002,1.000000,-3.870000,-3.864641,0.000000,-0.087987, -1.000000,3.000000
341.582001,1.000000,-3.870000,-3.869640,0.000000,-0.092951, -1.000000,3.000000
341.682007,1.000000,-3.870000,-3.869640,0.000000,-0.094969, -1.000000,3.000000
341.785004,1.000000,-3.870000,-3.869640,0.000000,-0.093032, -1.000000,3.000000
341.882996,1.000000,-3.870000,-3.874640,0.000000,-0.080989, -1.000000,3.000000
341.981995,1.000000,-3.870000,-3.869640,0.000000,-0.099902, -1.000000,3.000000
342.084991,1.000000,-3.870000,-3.864641,0.000000,-0.101933, -1.000000,3.000000
342.183014,1.000000,-3.870000,-3.869640,0.000000,-0.092936, -1.000000,3.000000
342.285004,1.000000,-3.870000,-3.864641,0.000000,-0.094105, -1.000000,3.000000
342.382996,1.000000,-3.870000,-3.874640,0.000000,-0.102006, -1.000000,3.000000
342.484009,1.000000,-3.870000,-3.869640,0.000000,-0.088008, -1.000000,3.000000
342.582001,1.000000,-3.870000,-3.864641,0.000000,-0.087027, -1.000000,3.000000
342.683990,1.000000,-3.870000,-3.869640,0.000000,-0.089901, -1.000000,3.000000
342.782013,1.000000,-3.870000,-3.874640,0.000000,-0.087908, -1.000000,3.000000
342.876007,1.000000,-3.870000,-3.869640,0.000000,-0.092873, -1.000000,3.000000
342.992004,1.000000,-3.870000,-3.869640,0.000000,-0.095784, -1.000000,3.000000
343.082001,1.000000,-3.870000,-3.874640,0.000000,-0.092894, -1.000000,3.000000
343.183014,1.000000,-3.870000,-3.869640,0.000000,-0.099900, -1.000000,3.000000
343.282013,1.000000,-3.870000,-3.869640,0.000000,-0.091986, -1.000000,3.000000
343.382996,1.000000,-3.870000,-3.869640,0.000000,-0.085942, -1.000000,3.000000
343.483002,1.000000,-3.870000,-3.869640,0.000000,-0.085083, -1.000000,3.000000
343.582001,1.000000,-3.870000,-3.864641,0.000000,-0.096058, -1.000000,3.000000
343.682007,1.000000,-3.870000,-3.869640,0.000000,-0.105066, -1.000000,3.000000
343.785004,1.000000,-3.870000,-3.874640,0.000000,-0.090065, -1.000000,3.000000
343.882996,1.000000,-3.870000,-3.874640,0.000000,-0.081108, -1.000000,3.000000
343.981995,1.000000,-3.870000,-3.874640,0.000000,-0.087085, -1.000000,3.000000
344.082001,1.000000,-3.870000,-3.869640,0.000000,-0.083134, -1.000000,3.000000
344.182007,1.000000,-3.870000,-3.869640,0.000000,-0.087100, -1.000000,3.000000
344.283997,1.000000,-3.870000,-3.869640,0.000000,-0.099063, -1.000000,3.000000
344.384003,1.000000,-3.870000,-3.869640,0.000000,-0.092089, -1.000000,3.000000
344.483002,1.000000,-3.870000,-3.864641,0.000000,-0.097068, -1.000000,3.000000
344.583008,1.000000,-3.870000,-3.869640,0.000000,-0.101089, -1.000000,3.000000
344.682007,1.000000,-3.870000,-3.869640,0.000000,-0.093006, -1.000000,3.000000
344.782990,1.000000,-3.870000,-3.864641,0.000000,-0.092009, -1.000000,3.000000
344.885010,1.000000,-3.870000,-3.864641,0.000000,-0.088085, -1.000000,3.000000
344.984985,1.000000,-3.870000,-3.869640,0.000000,-0.086943, -1.000000,3.000000
345.083008,1.000000,-3.870000,-3.869640,0.000000,-0.090946, -1.000000,3.000000
345.183990,1.000000,-3.870000,-3.869640,0.000000,-0.081052, -1.000000,3.000000
345.282013,1.000000,-3.870000,-3.869640,0.000000,-0.081980, -1.000000,3.000000
345.376007,1.000000,-3.870000,-3.864641,0.000000,-0.087926, -1.000000,3.000000
345.493988,1.000000,-3.870000,-3.864641,0.000000,-0.091831, -1.000000,3.000000
345.582001,1.000000,-3.870000,-3.869640,0.000000,-0.091819, -1.000000,3.000000
